,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
6518,37065,nc11128,,,0.25,1.0,,,,,0.75,3.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6519,37065,nc11153,,,0.1111111111111111,1.0,,,,,0.8888888888888888,8.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6520,37065,nc11202,,,,,1.0,1.0,,,,,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6521,37065,nc11203,,,1.0,1.0,,,,,,,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6522,37065,nc11231,,,,,,,,,1.0,2.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6523,37065,nc11315,,,,,,,,,1.0,1.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6524,37065,nc11360,,,0.5399113082039911,487.0,0.024390243902439025,22.0,0.031042128603104215,28.0,0.40465631929046564,365.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6525,37065,nc11371,0.0018564356435643563,3.0,0.6169554455445545,997.0,0.027227722772277228,44.0,0.022896039603960396,37.0,0.3310643564356436,535.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6526,37065,nc11408,,,0.6666666666666666,2.0,,,,,0.3333333333333333,1.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6527,37065,nc11419,,,0.25,1.0,,,,,0.75,3.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6528,37065,nc11422,,,0.6666666666666666,2.0,0.3333333333333333,1.0,,,,,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6529,37065,nc11444,,,0.40166204986149584,145.0,0.019390581717451522,7.0,0.013850415512465374,5.0,0.5650969529085873,204.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6530,37065,nc11480,,,0.6,165.0,0.04,11.0,,,0.36,99.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6531,37065,nc11533,,,,,,,1.0,1.0,,,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6532,37065,nc11557,0.0016792611251049538,4.0,0.5125944584382871,1221.0,0.041981528127623846,100.0,0.008396305625524769,20.0,0.4353484466834593,1037.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6533,37065,nc11563,,,0.615442846328539,813.0,0.03936411809235428,52.0,0.006813020439061317,9.0,0.3383800151400454,447.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6534,37065,nc11579,,,0.5,4.0,0.25,2.0,,,0.25,2.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6535,37065,nc11589,,,0.4166666666666667,5.0,,,,,0.5833333333333334,7.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
6536,37065,nc11591,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,54669,20073,30960,58,2380,339,0.3671733523569116,0.566317291335126,0.04353472717627906,0.0010609303261446157,0.00620095483729353
