,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
4712,53037,wa1048,,,,,,,,,1.0,2.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4713,53037,wa1050,,,,,0.05555555555555555,1.0,,,0.9444444444444444,17.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4714,53037,wa1057,,,,,0.14285714285714285,1.0,,,0.8571428571428571,6.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4715,53037,wa1064,,,,,,,,,1.0,4.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4716,53037,wa1065,,,0.08163265306122448,12.0,0.14285714285714285,21.0,,,0.7755102040816326,114.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4717,53037,wa1074,,,,,0.5,1.0,,,0.5,1.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4718,53037,wa1078,0.034482758620689655,1.0,0.034482758620689655,1.0,0.2413793103448276,7.0,,,0.6896551724137931,20.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4719,53037,wa1080,,,0.6666666666666666,2.0,,,,,0.3333333333333333,1.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4720,53037,wa1088,,,,,,,,,1.0,1.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4721,53037,wa109,,,0.02857142857142857,1.0,0.02857142857142857,1.0,,,0.9428571428571428,33.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4722,53037,wa1091,,,,,,,,,1.0,2.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4723,53037,wa1096,,,,,1.0,1.0,,,,,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4724,53037,wa1098,,,,,0.2,1.0,,,0.8,4.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4725,53037,wa1103,0.01639344262295082,1.0,0.04918032786885246,3.0,,,,,0.9344262295081968,57.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4726,53037,wa1105,,,0.5,2.0,,,,,0.5,2.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
4727,53037,wa1109,,,,,,,,,1.0,2.0,42785,36177,474,823,3714,390,0.845553348136029,0.011078649059249737,0.08680612364146313,0.01923571345097581,0.009115344162673834
