,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
3749,04021,az6512,,,1.0,1.0,,,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3750,04021,az6513,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3751,04021,az6514,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3752,04021,az6515,,,,,0.25,1.0,,,0.75,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3753,04021,az6516,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3754,04021,az6519,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3755,04021,az6534,0.009345794392523364,6.0,0.03426791277258567,22.0,0.4454828660436137,286.0,0.0794392523364486,51.0,0.43146417445482865,277.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3756,04021,az6535,,,,,0.5,2.0,,,0.5,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3757,04021,az6536,,,,,0.6666666666666666,2.0,,,0.3333333333333333,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3758,04021,az6537,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3759,04021,az6538,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3760,04021,az6539,0.08333333333333333,1.0,,,,,0.16666666666666666,2.0,0.75,9.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3761,04021,az6541,,,,,0.25,1.0,0.25,1.0,0.5,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3762,04021,az6543,,,1.0,1.0,,,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3763,04021,az6563,0.011764705882352941,2.0,0.011764705882352941,2.0,0.22941176470588234,39.0,0.052941176470588235,9.0,0.6941176470588235,118.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3764,04021,az6565,0.009510869565217392,21.0,0.03306159420289855,73.0,0.6915760869565217,1527.0,0.02309782608695652,51.0,0.2427536231884058,536.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3765,04021,az6567,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3766,04021,az6568,,,,,0.5,1.0,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3767,04021,az6573,,,0.5,1.0,,,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3768,04021,az6593,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3769,04021,az6599,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3770,04021,az6601,,,0.12121212121212122,4.0,0.24242424242424243,8.0,,,0.6363636363636364,21.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3771,04021,az6602,,,,,0.08333333333333333,1.0,0.08333333333333333,1.0,0.8333333333333334,10.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3772,04021,az6603,,,,,,,0.2,1.0,0.8,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3773,04021,az6604,,,0.08333333333333333,1.0,0.08333333333333333,1.0,,,0.8333333333333334,10.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3774,04021,az6616,,,0.1,1.0,0.6,6.0,,,0.3,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3775,04021,az6619,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3776,04021,az6626,,,0.42857142857142855,3.0,0.14285714285714285,1.0,,,0.42857142857142855,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3777,04021,az6627,0.0036900369003690036,1.0,0.11070110701107011,30.0,0.42435424354243545,115.0,0.04428044280442804,12.0,0.41697416974169743,113.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3778,04021,az6631,0.004653327128897162,10.0,0.026989297347603535,58.0,0.1647277803629595,354.0,0.0637505816658911,137.0,0.7398790134946487,1590.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3779,04021,az6653,,,0.05263157894736842,1.0,0.3684210526315789,7.0,0.05263157894736842,1.0,0.5263157894736842,10.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3780,04021,az6654,0.049981067777357065,132.0,0.08519500189322227,225.0,0.5001893222264294,1321.0,0.0605831124574025,160.0,0.3040514956455888,803.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3781,04021,az6656,,,,,,,0.2,2.0,0.8,8.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3782,04021,az6658,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3783,04021,az6661,0.3333333333333333,1.0,,,,,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3784,04021,az6665,,,0.14285714285714285,1.0,0.2857142857142857,2.0,0.14285714285714285,1.0,0.42857142857142855,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3785,04021,az6667,0.3333333333333333,1.0,,,,,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3786,04021,az6668,,,,,0.8,4.0,,,0.2,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3787,04021,az6679,,,,,0.36363636363636365,4.0,0.09090909090909091,1.0,0.5454545454545454,6.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3788,04021,az6680,0.018781142200076657,49.0,0.06592564200843234,172.0,0.2916826370256803,761.0,0.05940973553085473,155.0,0.5642008432349559,1472.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3789,04021,az6685,,,0.25,2.0,0.125,1.0,,,0.625,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3790,04021,az6687,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3791,04021,az6693,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3792,04021,az6694,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3793,04021,az6696,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3794,04021,az6699,,,0.05357142857142857,6.0,0.26785714285714285,30.0,0.026785714285714284,3.0,0.6517857142857143,73.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3795,04021,az6713,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3796,04021,az6715,,,,,0.25,1.0,0.25,1.0,0.5,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3797,04021,az6716,0.014271151885830785,14.0,0.07339449541284404,72.0,0.21100917431192662,207.0,0.046890927624872576,46.0,0.654434250764526,642.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3798,04021,az6718,0.007407407407407408,1.0,0.037037037037037035,5.0,0.2074074074074074,28.0,0.08888888888888889,12.0,0.6592592592592592,89.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3799,04021,az6719,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3800,04021,az6755,,,0.08333333333333333,1.0,0.5833333333333334,7.0,,,0.3333333333333333,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3801,04021,az6756,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3802,04021,az6788,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3803,04021,az6790,0.0307198532783127,67.0,0.07060981201283814,154.0,0.26639156350298027,581.0,0.049060064190738197,107.0,0.5832187070151307,1272.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3804,04021,az6827,,,,,0.3333333333333333,2.0,,,0.6666666666666666,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3805,04021,az6831,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3806,04021,az6834,,,,,0.2222222222222222,2.0,,,0.7777777777777778,7.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3807,04021,az6836,,,,,0.6363636363636364,7.0,,,0.36363636363636365,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3808,04021,az6838,,,0.07692307692307693,1.0,,,0.07692307692307693,1.0,0.8461538461538461,11.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3809,04021,az6846,,,,,,,,,1.0,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3810,04021,az6848,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3811,04021,az6849,0.009533898305084746,27.0,0.06285310734463277,178.0,0.19244350282485875,545.0,0.019067796610169493,54.0,0.7161016949152542,2028.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3812,04021,az6857,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3813,04021,az6860,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3814,04021,az6864,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3815,04021,az6867,,,0.25,1.0,,,,,0.75,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3816,04021,az6869,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3817,04021,az6871,,,,,0.3333333333333333,2.0,,,0.6666666666666666,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3818,04021,az6889,,,0.5,1.0,0.5,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3819,04021,az6890,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3820,04021,az6894,,,,,0.6,3.0,,,0.4,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3821,04021,az6895,0.007440871644964125,28.0,0.013287270794578794,50.0,0.36885463725750733,1388.0,0.03348392240233856,126.0,0.5769332979006112,2171.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3822,04021,az6896,0.010687022900763359,35.0,0.04854961832061069,159.0,0.15114503816793892,495.0,0.03816793893129771,125.0,0.7514503816793893,2461.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3823,04021,az6898,,,,,0.4,2.0,,,0.6,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3824,04021,az6901,,,,,0.2,2.0,,,0.8,8.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3825,04021,az6905,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3826,04021,az6908,,,0.2857142857142857,2.0,,,,,0.7142857142857143,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3827,04021,az6922,,,,,1.0,1.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3828,04021,az6930,,,,,,,0.3333333333333333,1.0,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3829,04021,az6961,,,0.3333333333333333,1.0,0.6666666666666666,2.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3830,04021,az6965,,,,,,,,,1.0,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3831,04021,az6968,,,0.2,1.0,0.4,2.0,,,0.4,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3832,04021,az6970,0.015151515151515152,6.0,0.14646464646464646,58.0,0.5606060606060606,222.0,0.03535353535353535,14.0,0.24242424242424243,96.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3833,04021,az6973,,,,,0.4,2.0,,,0.6,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3834,04021,az6974,,,,,,,,,1.0,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3835,04021,az6977,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3836,04021,az6981,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3837,04021,az6990,,,0.3333333333333333,2.0,,,,,0.6666666666666666,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3838,04021,az6991,0.027649769585253458,126.0,0.07153829273644942,326.0,0.26574500768049153,1211.0,0.036427474215492646,166.0,0.5986394557823129,2728.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3839,04021,az6992,,,,,0.5,1.0,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3840,04021,az6993,,,,,,,0.16666666666666666,1.0,0.8333333333333334,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3841,04021,az6996,,,,,1.0,2.0,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3842,04021,az6998,,,0.2,1.0,,,0.2,1.0,0.6,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3843,04021,az6999,,,0.2727272727272727,3.0,0.36363636363636365,4.0,,,0.36363636363636365,4.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3844,04021,az7002,0.13333333333333333,2.0,0.13333333333333333,2.0,0.26666666666666666,4.0,,,0.4666666666666667,7.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3845,04021,az7003,0.01772002362669817,60.0,0.0564087418783225,191.0,0.3476077968103958,1177.0,0.11134081512108683,377.0,0.46692262256349676,1581.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3846,04021,az7005,,,,,,,,,1.0,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3847,04021,az7014,,,,,0.2857142857142857,2.0,,,0.7142857142857143,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3848,04021,az7019,0.0037174721189591076,10.0,0.0724907063197026,195.0,0.7475836431226766,2011.0,0.019330855018587362,52.0,0.15687732342007435,422.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3849,04021,az7023,1.0,1.0,,,,,,,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3850,04021,az7024,0.045454545454545456,1.0,0.045454545454545456,1.0,0.13636363636363635,3.0,0.045454545454545456,1.0,0.7272727272727273,16.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3851,04021,az7027,,,0.16666666666666666,1.0,,,,,0.8333333333333334,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3852,04021,az7028,,,,,,,,,1.0,5.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3853,04021,az7033,,,0.14285714285714285,2.0,0.14285714285714285,2.0,0.07142857142857142,1.0,0.6428571428571429,9.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3854,04021,az7035,,,,,0.5,1.0,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3855,04021,az7036,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3856,04021,az7040,0.01647489539748954,63.0,0.05439330543933055,208.0,0.3402196652719665,1301.0,0.027719665271966527,106.0,0.5611924686192469,2146.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3857,04021,az7041,0.01530891197375615,28.0,0.06287588846364134,115.0,0.2886823400765446,528.0,0.0448332422088573,82.0,0.5882996172772007,1076.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3858,04021,az7042,0.019569471624266144,10.0,0.06262230919765166,32.0,0.36203522504892366,185.0,0.05283757338551859,27.0,0.50293542074364,257.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3859,04021,az7047,,,,,,,1.0,1.0,,,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3860,04021,az7050,0.00885216878135143,30.0,0.06462083210386545,219.0,0.3962820891118324,1343.0,0.03717910888167601,126.0,0.49306580112127474,1671.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3861,04021,az7051,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3862,04021,az7062,,,,,0.4,2.0,,,0.6,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3863,04021,az7065,,,0.5,1.0,,,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3864,04021,az7066,0.01748931208705791,45.0,0.06568208317139526,169.0,0.15196268946754762,391.0,0.04119704624951419,106.0,0.723668869024485,1862.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3865,04021,az7069,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3866,04021,az7070,,,0.07692307692307693,1.0,0.15384615384615385,2.0,,,0.7692307692307693,10.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3867,04021,az7075,,,,,0.25,1.0,,,0.75,3.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3868,04021,az7079,0.1111111111111111,1.0,,,,,,,0.8888888888888888,8.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3869,04021,az7098,,,0.0625,1.0,0.3125,5.0,0.0625,1.0,0.5625,9.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3870,04021,az7112,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3871,04021,az7119,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3872,04021,az7121,0.00943089430894309,29.0,0.05105691056910569,157.0,0.3310569105691057,1018.0,0.036422764227642276,112.0,0.5720325203252032,1759.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3873,04021,az7142,,,,,,,,,1.0,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3874,04021,az7146,,,,,0.5,1.0,,,0.5,1.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3875,04021,az7149,0.023206751054852322,33.0,0.06821378340365682,97.0,0.34739803094233473,494.0,0.05907172995780591,84.0,0.5021097046413502,714.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3876,04021,az7151,,,,,0.23529411764705882,4.0,,,0.7647058823529411,13.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
3877,04021,az7152,0.015257192676547515,35.0,0.06582388840453357,151.0,0.24280732345248474,557.0,0.07672188317349608,176.0,0.5993897122929381,1375.0,397604,230156,17231,6598,120364,20122,0.5788573555598032,0.043337089164092915,0.30272331264272995,0.0165944004587479,0.05060814277522359
